-0.15645584484688355, -0.14393425996169185
-0.11610566778591219, -0.14012614224176778
-0.09897066108878738, -0.13454271278289448
-0.08570484945230364, -0.12958368629430034
-0.07022806920973929, -0.12405455274588617
-0.054751288967174905, -0.11861591238157032
-0.040853772014668166, -0.11348624160296206
-0.022692244179005894, -0.10773863165293873
-0.009794927310202262, -0.10268911198024622
0.013788737821324337, -0.09769388821801273
0.04253132970037243, -0.09303995303580764
0.07348489018550114, -0.08807575550812219
0.11328232509495234, -0.08335976785682103
0.16192363442872604, -0.07877916741082036
0.21056494376249973, -0.07483037392288877
0.2592062530962734, -0.07246109783012977
0.30784756243004713, -0.0707631166303192
0.35648887176382077, -0.07090132440239683
0.4051301810975945, -0.0715726192953452
0.45377149043136816, -0.07159236326278484
0.5024127997651417, -0.07135543565350894
0.5510541090989156, -0.07214519435109523
0.5996954184326893, -0.07346804016955238
0.6483367277664629, -0.07524499723912159
0.6969780371002365, -0.07739708969004427
0.7456193464340104, -0.07883839931313935
0.794260655767784, -0.08024022100135508
0.8429019651015577, -0.08243180138715711
0.8915432744353313, -0.08566981204726104
0.9401845837691052, -0.08890782270736491
0.9888258931028788, -0.09062554787461519
1.0374672024366525, -0.09265917652089994
1.086108511770426, -0.09627232256235735
1.1347498211041998, -0.10047778762700449
1.1833911304379736, -0.10349861464527221
1.2320324397717473, -0.10519659584508279
1.280673749105521, -0.1061245623147467
1.3293150584392945, -0.107723823677359
1.3779563677730682, -0.11117901797929913
1.426597677106842, -0.11522653130442906
1.4752389864406157, -0.11787222294134325
1.5238802957743893, -0.11994533952250735
1.572521605108163, -0.12259103115942149
1.6211629144419366, -0.12472337964290459
1.6698042237757103, -0.1262831530706376
1.718445533109484, -0.12813908600996543
1.7670868424432575, -0.1309229854189572
1.8157281517770316, -0.13362790895819032
1.8643694611108053, -0.135780001409113
1.913010770444579, -0.13905750000409628
1.95280820535403, -0.14339553170726682
1.981550797233078, -0.1482976767658562
2.0058714518999645, -0.1529019699727845
2.0324030751729323, -0.15791580947574674
2.0722005100823835, -0.16300693250840143
2.120841819416157, -0.16616596729874672
2.1694831287499308, -0.16847601148918673
2.2181244380837044, -0.17118093502841986
2.266765747417478, -0.17418201807924788
2.3154070567512517, -0.1764723183022482
2.3640483660850253, -0.1782690193392571
2.412689675418799, -0.17961160912515384
2.461330984752573, -0.18044085575761948
2.5099722940863467, -0.18144779809704203
2.5586136034201203, -0.18196114125047314
2.607254912753894, -0.1811318946180075
2.6558962220876676, -0.17965109706003313
2.7045375314214413, -0.17811106759973983
2.753178840755215, -0.17663027004176546
2.8018201500889885, -0.17445843362340308
2.850461459422762, -0.1714573505725751
2.899102768756536, -0.1696211616006869
2.94774407809031, -0.16894986670773848
2.9963853874240836, -0.16800215627063492
3.045026696757857, -0.16614622333130707
3.093668006091631, -0.1645074740338155
3.1423093154254045, -0.16296744457352214
3.190950624759178, -0.1618617823969013
3.2395919340929518, -0.16130895130859085
3.2882332434267254, -0.1603020089691683
3.336874552760499, -0.15872249157399565
3.3855158620942727, -0.15730092591834027
3.4341571714280468, -0.156392703416116
3.4827984807618204, -0.15582012836036596
3.531439790095594, -0.15518832140229688
3.5800810994293677, -0.1547934420535037
3.6287224087631413, -0.15327315656065005
3.6773637180969154, -0.15242416596074476
3.726005027430689, -0.15270058150489996
3.7746463367644627, -0.1524439099281844
3.8232876460982363, -0.15088413650045146
3.87192895543201, -0.14966001051919264
3.924360496661922, -0.14894922769136493
3.9692115740995573, -0.14357886854777796
4.006798040402928, -0.13950173927148857
4.022274820645492, -0.1337101754891889
4.035540632281976, -0.1288235435478735
4.04880644391846, -0.12419029252203378
4.062072255554944, -0.11948464694891531
4.075338067191428, -0.11470660682851802
4.090814847433991, -0.10925891714579244
4.106923332992579, -0.10358887278213919
4.130612282343443, -0.09812825550168519
4.159354874222491, -0.093381241615836
4.19030843470762, -0.08847909655724667
4.230105869617071, -0.08347823166145896
4.278747178950844, -0.07901609502009627
4.327388488284618, -0.07496858169496634
4.376029797618392, -0.07267828147196603
4.424671106952165, -0.07080260456519855
4.473312416285939, -0.07086183646751754
4.5219537256197135, -0.07155287532790555
4.570595034953487, -0.07161210723022454
4.619236344287261, -0.07131594771862965
4.6678776536210345, -0.07214519435109523
4.716518962954808, -0.07332983239747476
4.765160272288582, -0.07516602136936296
4.813801581622355, -0.0772588819179667
4.862442890956129, -0.07875942344338072
4.911084200289903, -0.0801217571967171
4.959725509623676, -0.08229359361507949
5.00836681895745, -0.08555134824262306
5.057008128291224, -0.08882884683760633
5.105649437624997, -0.09060580390717549
5.154290746958771, -0.09252096874882237
5.2029320562925445, -0.09615385875771942
5.251573365626318, -0.10031983588748722
5.300214674960092, -0.10334066290575494
5.348855984293865, -0.10519659584508279
5.397497293627639, -0.10606533041242772
5.446138602961413, -0.10762510384016072
5.494779912295187, -0.11084337053282495
5.543421221628961, -0.11506857956491179
5.5920625309627345, -0.1178327350064639
5.640703840296508, -0.11986636365274866
5.689345149630282, -0.12247256735478351
5.7379864589640555, -0.1246444037731459
5.786627768297829, -0.1262041772008789
5.835269077631603, -0.12798113427044816
5.883910386965376, -0.13078477764687957
5.93255169629915, -0.1335094451535524
5.981193005632924, -0.1356220496695958
6.029834314966697, -0.13874159652506174
6.0718427184822295, -0.1433567489140818
6.102796278967358, -0.14869584677588932
6.127116933634245, -0.1532929005280897
6.153648556907212, -0.15828812429032318
6.193445991816663, -0.1631648842479187
6.242087301150437, -0.16620545523362606
6.29072861048421, -0.16851549942406602
6.339369919817985, -0.17133888676793713
6.388011229151759, -0.1743004818838858
6.436652538485532, -0.17649206226968783
6.485293847819306, -0.17830850727413644
6.5339351571530795, -0.17963135309259348
6.582576466486853, -0.1805000876599384
6.631217775820627, -0.18148728603192132
6.6798590851544, -0.1819413972830335
6.728500394488174, -0.18107266271568856
6.777141703821948, -0.1795326332553952
6.825783013155721, -0.17805183569742083
6.874424322489495, -0.17657103813944652
6.923065631823269, -0.17432022585132545
6.971706941157042, -0.17137837470281642
7.020348250490816, -0.16958167366580756
7.0689895598245895, -0.16894986670773848
7.117630869158363, -0.16796266833575557
7.166272178492137, -0.1659882715917898
7.2149134878259105, -0.16444824213149645
7.263554797159684, -0.16290821267120315
7.312196106493459, -0.1618420384294616
7.360837415827232, -0.16126946337371156
7.409478725161006, -0.1602427770668493
7.45812003449478, -0.15860402776935772
7.506761343828553, -0.15718246211370235
7.555402653162327, -0.15631372754635742
7.6040439624961005, -0.15580038439292626
7.652685271829874, -0.15514883346741754
7.701326581163648, -0.15475395411862441
7.7499678904974205, -0.15317443672345177
7.798609199831195, -0.15242416596074476
7.84725050916497, -0.15270058150489996
7.895891818498742, -0.15238467802586542
7.944533127832517, -0.15076567269581348
7.99317443716629, -0.1496205225843133
8.03518284068182, -0.14957363066164414
